entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2025-07-11 10:20:00+00:00,2025-07-11 16:20:00+00:00,HTF,buy,3335.02,3353.7415076881075,3315.3775384405367,3354.6624615594633,0.02,stop_loss,RANGING,72,37.443015376215044,39.2849231189266,0.9531141314153632,118.92603139012279,trail,2714.354892726658,1.0,23.360000000000127,2.230000000000018,18.721507688107522,19.6424615594633,360.0,2025-07
2025-07-14 12:50:00+00:00,2025-07-14 15:50:00+00:00,HTF,buy,3367.33,3349.373786751324,3349.573786751324,3393.9643198730137,0.02,stop_loss,WEAK,36,-35.91242649735159,35.51242649735195,-1.0112636628766964,27.40824633332065,raw,2678.4424662293063,1.5,7.300000000000182,17.960000000000036,-17.956213248675795,17.756213248675977,180.0,2025-07
2025-07-15 06:05:00+00:00,2025-07-15 16:35:00+00:00,HTF,buy,3354.0499999999997,3334.74392943002,3334.94392943002,3382.7091058549695,0.02,stop_loss,WEAK,126,-38.61214113995902,38.212141139959385,-1.0104678771737643,44.24422752115086,raw,2639.8303250893473,1.5,12.680000000000291,19.549999999999727,-19.30607056997951,19.106070569979693,630.0,2025-07
2025-07-16 12:40:00+00:00,2025-07-16 16:50:00+00:00,HTF,buy,3341.54,3322.2412395096712,3322.441239509671,3360.638760490329,0.02,stop_loss,RANGING,50,-38.597520980657464,38.19752098065783,-1.010471883769687,2.7226897801210477,raw,2601.23280410869,1.0,0.5199999999999818,19.539999999999964,-19.298760490328732,19.098760490328914,250.0,2025-07
2025-07-17 08:05:00+00:00,2025-07-17 14:05:00+00:00,HTF,sell,3340.8900000000003,3327.5660962685215,3362.5704813426073,3319.2095186573933,0.02,stop_loss,RANGING,72,26.647807462957644,43.36096268521396,0.6145575608275071,82.37824482660929,trail,2627.8806115716475,1.0,17.860000000000127,0.38999999999987267,13.323903731478822,21.68048134260698,360.0,2025-07
2025-07-17 15:10:00+00:00,2025-07-21 08:10:00+00:00,HTF,sell,3324.82,3362.198021548119,3361.998021548119,3287.641978451881,0.02,stop_loss,RANGING,465,-74.75604309623759,74.35604309623795,-1.0053795224079087,40.13123716303551,raw,2553.12456847541,1.0,14.920000000000073,38.440000000000055,-37.378021548118795,37.17802154811898,5340.0,2025-07
2025-07-21 10:35:00+00:00,2025-07-21 16:50:00+00:00,HTF,buy,3367.2,3388.8373052610636,3336.536526305316,3397.8634736946838,0.02,stop_loss,RANGING,75,43.27461052212766,61.326947389367895,0.7056377720445625,91.21601902803775,trail,2596.3991789975375,1.0,27.970000000000255,4.349999999999909,21.63730526106383,30.663473694683944,375.0,2025-07
2025-07-22 11:40:00+00:00,2025-07-22 16:55:00+00:00,HTF,buy,3388.39,3413.384292774145,3367.4043092471484,3419.8685361292773,0.02,stop_loss,WEAK,63,49.98858554828985,41.97138150570299,1.1910159674276504,100.89414536167381,trail,2646.3877645458274,1.5,31.76000000000022,3.7399999999997817,24.994292774144924,20.985690752851497,315.0,2025-07
2025-07-23 06:10:00+00:00,2025-07-23 19:20:00+00:00,HTF,buy,3424.85,3381.9303938292296,3382.1303938292294,3488.929409256156,0.02,stop_loss,WEAK,158,-85.83921234154059,85.43921234154095,-1.004681691099874,14.029467662635467,raw,2560.548552204287,1.5,8.990000000000236,43.32999999999993,-42.919606170770294,42.719606170770476,790.0,2025-07
2025-07-24 13:40:00+00:00,2025-07-28 18:30:00+00:00,HTF,sell,3364.6800000000003,3315.389556123962,3409.0118537465414,3298.1822193801886,0.02,stop_loss,WEAK,606,98.5808877520767,88.66370749308226,1.1118516306096067,94.55954682082466,trail,2659.1294399563635,1.5,62.88000000000011,12.709999999999582,49.29044387603835,44.33185374654113,6050.0,2025-07
2025-07-29 06:25:00+00:00,2025-07-29 18:05:00+00:00,HTF,sell,3315.01,3333.274569422536,3333.074569422536,3269.8485764436605,0.02,stop_loss,STRONG,140,-36.52913884507143,36.12913884507179,-1.0110713959088509,13.396389049722249,raw,2622.600301111292,2.5,6.050000000000182,19.129999999999654,-18.264569422535715,18.064569422535897,700.0,2025-07
2025-07-30 07:45:00+00:00,2025-07-30 16:35:00+00:00,HTF,sell,3326.8100000000004,3307.35,3343.256432388594,3302.1403514171097,0.02,stop_gap,WEAK,106,38.92000000000098,32.89286477718724,1.183235338838405,100.93374421745773,trail,2661.520301111293,1.5,24.900000000000546,7.239999999999782,19.46000000000049,16.44643238859362,530.0,2025-07
2025-07-31 06:15:00+00:00,2025-07-31 10:45:00+00:00,HTF,sell,3295.46,3306.885323499756,3306.685323499756,3267.39669125061,0.02,stop_loss,STRONG,54,-22.85064699951181,22.450646999512173,-1.0178168584632918,6.022098160598316,raw,2638.6696541117813,2.5,1.6900000000000546,14.199999999999818,-11.425323499755905,11.225323499756087,270.0,2025-07
2025-07-31 11:45:00+00:00,2025-07-31 14:35:00+00:00,HTF,sell,3308.9900000000002,3306.734176929537,3318.8132922818527,3284.431769295369,0.02,stop_loss,STRONG,34,4.511646140926132,19.64658456370489,0.22964022709885915,61.85299007365206,locked,2643.1813002527074,2.5,15.190000000000055,4.149999999999636,2.255823070463066,9.823292281852446,170.0,2025-07
2025-07-31 17:05:00+00:00,2025-08-01 15:30:00+00:00,HTF,sell,3298.9300000000003,3320.289022479695,3320.0890224796954,3246.032443800763,0.02,stop_loss,STRONG,255,-42.71804495938977,42.318044959390136,-1.0094522325023165,32.780342318063674,raw,2600.4632552933176,2.5,17.340000000000146,31.769999999999527,-21.359022479694886,21.159022479695068,1345.0,2025-07
2025-08-01 16:15:00+00:00,2025-09-02 11:05:00+00:00,HTF,buy,3353.27,3470.7819787298927,3277.853957459785,3541.810106350538,0.02,stop_loss,STRONG,5937,235.02395745978538,150.83208508043026,1.5581827787798619,82.43338937713331,trail,2835.487212753103,2.5,155.42000000000007,41.7199999999998,117.51197872989269,75.41604254021513,45770.0,2025-08
2025-09-02 11:35:00+00:00,2025-09-03 01:10:00+00:00,HTF,buy,3478.8799999999997,3531.827306145435,3462.8346122908697,3518.9934692728248,0.02,stop_loss,STRONG,149,105.89461229087101,32.09077541825991,3.2998458563458746,152.7915712878052,trail,2941.381825043974,2.5,61.29000000000042,4.849999999999454,52.947306145435505,16.045387709129955,815.0,2025-09
2025-09-03 13:35:00+00:00,2025-09-03 21:30:00+00:00,HTF,buy,3537.14,3569.616412783918,3519.8528255678348,3580.3579360804124,0.02,stop_loss,STRONG,95,64.95282556783604,34.574348864330204,1.8786420482627462,95.60845275701966,trail,3006.33465061181,2.5,41.320000000000164,2.2199999999998,32.47641278391802,17.287174432165102,475.0,2025-09
2025-09-04 12:05:00+00:00,2025-09-09 09:20:00+00:00,HTF,buy,3541.93,3638.131130676098,3500.1522613521965,3646.3743466195083,0.02,stop_loss,STRONG,789,192.40226135219655,83.55547729560658,2.3026887952719917,112.29904135193485,trail,3198.7369119640066,2.5,117.28999999999996,6.859999999999673,96.20113067609827,41.77773864780329,7035.0,2025-09
2025-09-09 10:00:00+00:00,2025-09-11 12:15:00+00:00,HTF,buy,3647.5699999999997,3617.05616528566,3617.25616528566,3723.3545867858493,0.02,stop_loss,STRONG,579,-61.027669428679474,60.627669428679845,-1.006597647637935,35.03350895746729,raw,3137.709242535327,2.5,26.550000000000182,33.409999999999854,-30.513834714339737,30.31383471433992,3015.0,2025-09
2025-09-12 07:00:00+00:00,2025-09-16 15:30:00+00:00,HTF,buy,3653.5299999999997,3688.3085155796734,3619.2583852655766,3704.937422101634,0.02,stop_loss,WEAK,654,69.55703115934739,68.54322946884622,1.014790690464358,89.38398021428767,trail,3207.2662736946745,1.5,45.95000000000027,26.83999999999969,34.778515579673694,34.27161473442311,6270.0,2025-09
2025-09-16 16:30:00+00:00,2025-09-17 09:30:00+00:00,HTF,buy,3695.6299999999997,3674.077863215057,3674.2778632150566,3727.658205177414,0.02,stop_loss,WEAK,192,-43.10427356988566,42.70427356988603,-1.00936674404132,23.19830274235845,raw,3164.162000124789,1.5,7.430000000000291,21.639999999999873,-21.55213678494283,21.352136784943013,1020.0,2025-09
2025-09-17 12:05:00+00:00,2025-09-17 21:05:00+00:00,HTF,sell,3665.1400000000003,3701.3538398279766,3701.1538398279768,3611.1192402580355,0.02,stop_loss,WEAK,108,-72.42767965595249,72.02767965595285,-1.0055534206003898,25.32359793780034,raw,3091.7343204688364,1.5,13.680000000000291,42.279999999999745,-36.213839827976244,36.013839827976426,540.0,2025-09
2025-09-18 13:15:00+00:00,2025-09-18 16:50:00+00:00,HTF,sell,3665.6200000000003,3636.724296681812,3694.7676556060414,3621.898516590939,0.02,stop_loss,WEAK,43,57.79140663637645,58.295311212082204,0.9913560016195382,86.54784112873372,trail,3149.525727105213,1.5,37.840000000000146,6.799999999999727,28.895703318188225,29.1476556060411,215.0,2025-09
2025-09-19 06:55:00+00:00,2025-09-19 18:15:00+00:00,HTF,sell,3653.4700000000003,3672.9659364843073,3672.7659364843075,3605.230158789232,0.02,stop_loss,STRONG,136,-38.99187296861419,38.59187296861455,-1.0103648765719389,20.91632092219208,raw,3110.5338541365986,2.5,10.090000000000146,19.949999999999818,-19.495936484307094,19.295936484307276,680.0,2025-09
2025-09-22 06:30:00+00:00,2025-09-22 09:55:00+00:00,HTF,buy,3691.71,3714.221690757541,3674.115635858471,3718.101546212294,0.02,stop_loss,WEAK,41,45.02338151508229,35.18872828305848,1.279483053576525,106.35981603428826,trail,3155.557235651681,1.5,28.070000000000164,1.6100000000001273,22.511690757541146,17.59436414152924,205.0,2025-09
2025-09-22 10:35:00+00:00,2025-09-23 12:40:00+00:00,HTF,buy,3714.52,3778.8698872846244,3674.1529576154153,3775.0705635768772,0.02,stop_loss,WEAK,296,128.6997745692488,80.73408476916939,1.5941194470367797,126.60493226073683,trail,3284.2570102209297,1.5,76.65999999999985,2.4899999999997817,64.3498872846244,40.36704238458469,1565.0,2025-09
2025-09-23 13:15:00+00:00,2025-09-24 19:15:00+00:00,HTF,buy,3787.8199999999997,3737.321990918262,3737.521990918262,3913.5650227043443,0.02,stop_loss,STRONG,348,-100.99601816347513,100.59601816347549,-1.0039763005266233,0.8191179084853056,raw,3183.2609920574546,2.5,1.0300000000002,50.31999999999971,-50.498009081737564,50.298009081737746,1800.0,2025-09
2025-09-29 07:55:00+00:00,2025-09-30 09:55:00+00:00,HTF,buy,3805.23,3855.2394812077237,3732.4774060386194,3877.9825939613806,0.02,stop_loss,RANGING,300,100.01896241544728,145.50518792276125,0.6873910397513833,91.30945906239849,trail,3283.279954472902,1.0,66.42999999999984,3.8200000000001637,50.00948120772364,72.75259396138063,1560.0,2025-09
2025-10-01 06:15:00+00:00,2025-10-01 15:55:00+00:00,HTF,buy,3863.0499999999997,3869.0458703832783,3838.266518466886,3925.0087038327847,0.02,stop_loss,STRONG,116,11.991740766557086,49.5669630662278,0.24193010878101584,52.11535749221792,locked,3295.271695239459,2.5,32.29000000000042,9.699999999999818,5.995870383278543,24.7834815331139,580.0,2025-10
2025-10-02 09:10:00+00:00,2025-10-02 17:35:00+00:00,HTF,buy,3872.02,3850.7144188349384,3850.9144188349383,3924.783952912654,0.02,stop_loss,STRONG,101,-42.61116233012308,42.21116233012344,-1.0094761664431633,47.001785558133456,raw,3252.660532909336,2.5,24.800000000000182,28.139999999999873,-21.30558116506154,21.10558116506172,505.0,2025-10
2025-10-03 16:15:00+00:00,2025-10-06 08:30:00+00:00,HTF,buy,3879.85,3932.95634647647,3841.0044882549,3938.1182676176495,0.02,stop_loss,WEAK,183,106.21269295294043,77.69102349019977,1.3671166652391764,112.22231700637188,trail,3358.8732258622763,1.5,65.38999999999987,13.4699999999998,53.10634647647021,38.845511745099884,3855.0,2025-10
2025-10-06 17:00:00+00:00,2025-10-07 10:10:00+00:00,HTF,buy,3945.7599999999998,3950.868667067325,3910.3688862178305,3998.8466706732534,0.02,stop_loss,WEAK,194,10.217334134650628,70.78222756433843,0.144348863920162,59.7513454841341,locked,3369.090559996927,1.5,31.720000000000255,5.459999999999582,5.108667067325314,35.391113782169214,1030.0,2025-10
2025-10-08 06:15:00+00:00,2025-10-09 19:55:00+00:00,HTF,buy,4012.91,3966.439432645141,3966.639432645141,4128.586418387147,0.02,stop_loss,STRONG,440,-92.94113470971752,92.54113470971788,-1.004322402153965,40.06002316298282,raw,3276.1494252872094,2.5,46.340000000000146,48.98999999999978,-46.47056735485876,46.27056735485894,2260.0,2025-10
2025-10-13 06:45:00+00:00,2025-10-14 08:35:00+00:00,HTF,buy,4051.5099999999998,4158.909523151024,3991.3084105034127,4141.81238424488,0.02,stop_loss,WEAK,298,214.79904630204786,120.40317899317417,1.7839981310977273,141.84564568378184,trail,3490.948471589257,1.5,128.0900000000006,3.119999999999891,107.39952315102391,60.201589496587076,1550.0,2025-10
2025-10-14 10:00:00+00:00,2025-10-15 12:15:00+00:00,HTF,buy,4107.17,4194.30414226463,4066.03828452926,4209.99928867685,0.02,stop_loss,STRONG,303,174.2682845292602,82.26343094147978,2.118417412631749,107.8972746263668,trail,3665.2167561185174,2.5,110.94999999999982,9.449999999999818,87.1341422646301,41.13171547073989,1575.0,2025-10
2025-10-15 13:10:00+00:00,2025-10-17 01:35:00+00:00,HTF,buy,4199.32,4343.654840655948,4128.669681311895,4375.945796720262,0.02,stop_loss,STRONG,413,288.66968131189606,141.30063737620912,2.0429467741417247,101.83110470825562,trail,3953.8864374304135,2.5,179.86000000000058,22.710000000000036,144.33484065594803,70.65031868810456,2185.0,2025-10
2025-10-17 06:15:00+00:00,2025-10-17 17:00:00+00:00,HTF,buy,4360.84,4246.778538269267,4246.978538269267,4645.493654326832,0.02,stop_loss,STRONG,129,-228.1229234614657,227.72292346146608,-1.0017565205729817,6.207543704923537,raw,3725.763513968948,2.5,17.670000000000073,123.8100000000004,-114.06146173073284,113.86146173073303,645.0,2025-10
2025-10-20 11:10:00+00:00,2025-10-21 11:00:00+00:00,HTF,buy,4260.94,4277.706569010668,4193.0737239573255,4430.605690106685,0.02,stop_loss,STRONG,274,33.533138021337436,135.7325520853483,0.24705302822459185,71.07506527935816,locked,3759.296651990285,2.5,120.59000000000015,15.259999999999309,16.766569010668718,67.86627604267414,1430.0,2025-10
2025-10-21 13:20:00+00:00,2025-10-21 17:50:00+00:00,HTF,sell,4260.58,4116.7444987808785,4380.194995936262,4081.157506095607,0.02,stop_loss,WEAK,54,287.6710024382428,239.2299918725239,1.2024871973056421,100.27728189748173,trail,4046.967654428528,1.5,179.92000000000007,11.789999999999964,143.8355012191214,119.61499593626195,270.0,2025-10
2025-10-22 11:00:00+00:00,2025-10-28 12:50:00+00:00,HTF,sell,4117.2,3929.539022446789,4202.638044893579,3903.6048877660523,0.02,stop_loss,STRONG,1115,375.3219551064212,170.87608978715798,2.1964568335682277,107.95190844416382,trail,4422.28960953495,2.5,230.57999999999993,37.460000000000036,187.6609775532106,85.43804489357899,8750.0,2025-10
2025-10-28 14:45:00+00:00,2025-10-29 11:45:00+00:00,HTF,sell,3910.9700000000003,4027.127505168421,4026.9275051684212,3737.0337422473685,0.02,stop_loss,WEAK,240,-232.31501033684162,231.91501033684202,-1.0017247697741454,3.0988363608844947,raw,4189.974599198108,1.5,5.390000000000327,117.08999999999969,-116.15750516842081,115.957505168421,1260.0,2025-10
2025-10-30 07:00:00+00:00,2025-10-30 19:45:00+00:00,HTF,sell,3971.28,4017.1025529840117,4016.902552984012,3902.8461705239824,0.02,stop_loss,WEAK,153,-91.64510596802302,91.24510596802338,-1.004383796760999,35.21650064672483,raw,4098.329493230085,1.5,24.100000000000364,46.539999999999964,-45.82255298401151,45.62255298401169,765.0,2025-10
2025-11-04 06:40:00+00:00,2025-11-04 16:45:00+00:00,HTF,sell,3988.04,3938.0595824834813,4032.837912417406,3943.2420875825937,0.02,stop_loss,RANGING,121,99.96083503303726,89.59582483481245,1.1156863081213297,132.01508018713176,trail,4198.290328263122,1.0,59.13999999999987,12.650000000000091,49.98041751651863,44.79791241740622,605.0,2025-11
2025-11-04 17:20:00+00:00,2025-11-10 03:15:00+00:00,HTF,sell,3949.65,4030.918566196279,4030.718566196279,3868.581433803721,0.02,stop_loss,RANGING,935,-162.5371323925574,162.13713239255776,-1.002467047456046,25.435259271856182,raw,4035.753195870565,1.0,20.61999999999989,85.25999999999976,-81.2685661962787,81.06856619627888,7795.0,2025-11
2025-11-10 12:20:00+00:00,2025-11-10 16:10:00+00:00,HTF,buy,4080.89,4084.4500591448427,4043.2894085515736,4118.490591448426,0.02,stop_loss,RANGING,46,7.120118289685706,75.20118289685252,0.09468093473279279,66.00959996611698,locked,4042.8733141602506,1.0,24.820000000000164,5.129999999999654,3.560059144842853,37.60059144842626,230.0,2025-11
2025-11-10 17:00:00+00:00,2025-11-11 03:50:00+00:00,HTF,buy,4090.64,4131.374896757801,4043.564483789008,4137.715516210992,0.02,stop_loss,RANGING,118,81.46979351560276,94.15103242198347,0.8653096139238963,106.95581069006552,trail,4124.343107675853,1.0,50.34999999999991,12.480000000000018,40.73489675780138,47.075516210991736,650.0,2025-11
2025-11-11 06:35:00+00:00,2025-11-13 12:55:00+00:00,HTF,buy,4145.54,4221.722435543148,4086.748118477158,4233.727822284262,0.02,stop_loss,WEAK,628,152.36487108629626,117.58376304568357,1.2957985621458599,107.78132120511874,trail,4276.70797876215,1.5,95.05000000000018,48.38000000000011,76.18243554314813,58.79188152284178,3260.0,2025-11
2025-11-14 07:40:00+00:00,2025-11-14 09:20:00+00:00,HTF,buy,4194.0599999999995,4168.760913719817,4168.960913719817,4231.708629420274,0.02,stop_loss,WEAK,20,-50.59817256036513,50.19817256036549,-1.0079684175657713,3.346735377627578,raw,4226.1098062017845,1.5,1.2600000000002183,32.82999999999993,-25.299086280182564,25.099086280182746,100.0,2025-11
2025-11-17 06:20:00+00:00,2025-11-17 22:05:00+00:00,HTF,sell,4083.2400000000002,4021.6781021150587,4131.5336737168645,4010.799489424704,0.02,stop_loss,WEAK,189,123.12379576988315,96.58734743372861,1.27474041933248,105.25878323392621,trail,4349.233601971668,1.5,76.25000000000045,12.519999999999982,61.56189788494157,48.293673716864305,945.0,2025-11
2025-11-18 06:10:00+00:00,2025-11-19 07:15:00+00:00,HTF,sell,4010.8700000000003,4084.568096952317,4084.368096952317,3827.1247576192086,0.02,stop_loss,STRONG,289,-147.39619390463304,146.9961939046334,-1.0027211588910876,6.808339545507591,raw,4201.837408067035,2.5,12.510000000000218,78.24999999999955,-73.69809695231652,73.4980969523167,1505.0,2025-11
2025-11-19 16:40:00+00:00,2025-11-19 18:25:00+00:00,HTF,buy,4112.42,4072.5061195744725,4072.7061195744723,4211.70470106382,0.02,stop_loss,STRONG,21,-79.82776085105525,79.42776085105561,-1.005036022616195,20.184378645727445,raw,4122.009647215979,2.5,20.039999999999964,40.92000000000007,-39.91388042552762,39.713880425527805,105.0,2025-11
2025-11-20 13:00:00+00:00,2025-11-24 22:30:00+00:00,HTF,sell,4054.9900000000002,4127.394635750059,4127.194635750059,3946.683046374912,0.02,stop_loss,WEAK,666,-144.80927150011757,144.40927150011794,-1.0027699052550052,29.896510719049164,raw,3977.200375715862,1.5,32.38000000000011,76.11000000000013,-72.40463575005879,72.20463575005897,6330.0,2025-11
2025-11-25 06:25:00+00:00,2025-12-01 01:05:00+00:00,HTF,buy,4146.36,4207.700012979917,4052.760064899585,4239.959935100414,0.02,stop_loss,RANGING,1011,122.6800259598349,187.19987020082954,0.6553424734120957,90.42741312715425,trail,4099.880401675697,1.0,84.64000000000033,37.349999999999454,61.34001297991745,93.59993510041477,8320.0,2025-11
2025-12-01 13:25:00+00:00,2025-12-02 03:00:00+00:00,HTF,buy,4254.59,4218.172734377287,4218.372734377287,4308.91589843407,0.02,stop_loss,WEAK,151,-72.83453124542575,72.43453124542611,-1.0055222280467908,18.48105652994311,raw,4027.045870430271,1.5,10.039999999999964,40.039999999999964,-36.417265622712875,36.21726562271306,815.0,2025-12
2025-12-03 08:55:00+00:00,2025-12-03 16:05:00+00:00,HTF,buy,4208.25,4232.348753672677,4181.712512242257,4248.056231636615,0.02,stop_loss,WEAK,86,48.1975073453541,53.074975515486585,0.9081023001374856,81.04258723733729,trail,4075.243377775625,1.5,32.26000000000022,13.640000000000327,24.09875367267705,26.537487757743293,430.0,2025-12
2025-12-03 17:10:00+00:00,2025-12-04 07:50:00+00:00,HTF,buy,4217.7699999999995,4176.653290096595,4176.853290096595,4279.145064855107,0.02,stop_loss,WEAK,164,-82.23341980680925,81.83341980680962,-1.004887978541578,18.94906347953497,raw,3993.009957968816,1.5,11.63000000000011,42.69999999999982,-41.116709903404626,40.91670990340481,880.0,2025-12
2025-12-09 08:00:00+00:00,2025-12-09 18:10:00+00:00,HTF,sell,4177.28,4220.112084683149,4219.912084683149,4134.64791531685,0.02,stop_loss,RANGING,122,-85.66416936629867,85.26416936629903,-1.0046913023720576,16.44301481407508,raw,3907.345788602517,1.0,7.009999999999309,43.19999999999982,-42.83208468314933,42.632084683149515,610.0,2025-12
2025-12-11 07:00:00+00:00,2025-12-11 17:55:00+00:00,HTF,buy,4216.099999999999,4252.79783596883,4173.689179844152,4258.510820155847,0.02,stop_loss,RANGING,131,73.39567193766197,84.82164031169486,0.8652941828046973,107.00099605063474,trail,3980.741460540179,1.0,45.38000000000011,11.759999999999309,36.69783596883099,42.41082015584743,655.0,2025-12
2025-12-12 07:45:00+00:00,2025-12-12 11:30:00+00:00,HTF,buy,4278.63,4308.116348041947,4234.861740209735,4322.398259790265,0.02,stop_loss,RANGING,45,58.97269608389434,87.53651958052978,0.6736924927617443,89.63116237197362,trail,4039.7141566240734,1.0,39.22999999999956,1.9700000000002547,29.486348041947167,43.76825979026489,225.0,2025-12
2025-12-12 12:40:00+00:00,2025-12-23 08:10:00+00:00,HTF,buy,4328.22,4472.546991432328,4244.743304774425,4453.435042838362,0.02,stop_loss,WEAK,1827,288.6539828646546,166.95339045114997,1.7289495115052116,135.42302598490085,trail,4328.368139488728,1.5,169.5699999999997,70.78000000000065,144.3269914323273,83.47669522557499,15570.0,2025-12
2025-12-23 08:55:00+00:00,2025-12-23 16:55:00+00:00,HTF,buy,4481.67,4444.114184150159,4444.314184150159,4575.059539624603,0.02,stop_loss,STRONG,96,-75.11163169968131,74.71163169968167,-1.005353918672363,16.82201246857993,raw,4253.256507789047,2.5,15.710000000000036,40.10999999999967,-37.555815849840656,37.35581584984084,480.0,2025-12
2025-12-26 06:35:00+00:00,2025-12-29 09:00:00+00:00,HTF,buy,4507.099999999999,4463.591231130006,4463.791231130006,4615.371922174983,0.02,stop_loss,STRONG,294,-87.01753773998644,86.6175377399868,-1.0046180024327218,39.548572833866345,raw,4166.23897004906,2.5,42.82000000000062,61.69999999999982,-43.50876886999322,43.3087688699934,4465.0,2025-12
2025-12-29 16:40:00+00:00,2026-01-12 01:05:00+00:00,HTF,sell,4373.37,4527.055679355855,4526.8556793558555,3989.655801610361,0.02,stop_loss,STRONG,2287,-307.37135871171085,306.9713587117112,-1.0013030531632603,25.769179356661002,raw,3858.8676113373494,2.5,98.88000000000011,155.8199999999997,-153.68567935585543,153.4856793558556,19225.0,2025-12
2026-01-12 07:40:00+00:00,2026-01-12 23:45:00+00:00,HTF,buy,4581.92,4589.412593651545,4504.994063484559,4658.845936515441,0.02,stop_loss,RANGING,193,14.985187303089335,153.85187303088242,0.09740009665063606,62.670670236589096,locked,3873.852798640439,1.0,48.210000000000036,12.13000000000011,7.4925936515446665,76.92593651544121,965.0,2026-01
2026-01-13 16:15:00+00:00,2026-01-16 17:30:00+00:00,HTF,buy,4614.8099999999995,4557.609193610466,4557.809193610466,4700.311209584301,0.02,stop_loss,WEAK,841,-114.40161277906738,114.00161277906773,-1.0035087222912789,32.865032128340516,raw,3759.4511858613714,1.5,28.100000000000364,77.95999999999913,-57.20080638953368,57.000806389533864,4395.0,2026-01
2026-01-19 07:10:00+00:00,2026-01-21 08:45:00+00:00,HTF,buy,4669.74,4858.167158695901,4569.530528986336,4820.054206520495,0.02,stop_loss,WEAK,541,376.8543173918024,200.41894202732692,1.8803328347098982,145.48857693645988,trail,4136.305503253174,1.5,218.6900000000005,10.239999999999782,188.4271586959012,100.20947101366346,2975.0,2026-01
2026-01-22 12:40:00+00:00,2026-01-23 01:30:00+00:00,HTF,buy,4828.38,4932.610895526436,4774.2217910528725,4963.77552236782,0.02,stop_loss,STRONG,142,208.4617910528723,108.31641789425521,1.924563192778262,97.13024308347235,trail,4344.767294306046,2.5,131.51000000000022,17.68000000000029,104.23089552643614,54.158208947127605,770.0,2026-01
2026-01-23 07:45:00+00:00,2026-01-23 10:25:00+00:00,HTF,buy,4966.849999999999,4914.1815776520025,4914.381577652002,5098.021055869993,0.02,stop_loss,STRONG,32,-105.33684469599393,104.9368446959943,-1.0038118165374463,0.34306348837104206,raw,4239.430449610052,2.5,0.4500000000007276,65.48999999999978,-52.668422347996966,52.46842234799715,160.0,2026-01
2026-01-23 11:05:00+00:00,2026-01-26 06:30:00+00:00,HTF,buy,4914.62,5067.603211934075,4864.12642386815,5040.853940329625,0.02,stop_loss,STRONG,221,305.96642386815074,100.98715226370041,3.0297559343905736,141.34867337110686,trail,4545.396873478203,2.5,178.4300000000003,14.88000000000011,152.98321193407537,50.493576131850205,4045.0,2026-01
2026-01-26 07:55:00+00:00,2026-01-26 21:20:00+00:00,HTF,buy,5074.51,5026.415137845816,5026.615137845816,5194.24715538546,0.02,stop_loss,STRONG,161,-96.18972430836766,95.78972430836802,-1.0041758132501974,30.500139979468926,raw,4449.207149169835,2.5,36.51999999999953,54.23999999999978,-48.09486215418383,47.89486215418401,805.0,2026-01
2026-01-27 10:45:00+00:00,2026-01-28 13:00:00+00:00,HTF,buy,5083.94,5260.28827823828,4981.796556476559,5339.298608808601,0.02,stop_loss,STRONG,303,352.69655647656145,204.28688704688102,1.726476728756567,89.13739037895864,trail,4801.903705646397,2.5,227.6200000000008,37.289999999999964,176.34827823828073,102.14344352344051,1575.0,2026-01
2026-01-28 13:30:00+00:00,2026-01-29 17:15:00+00:00,HTF,buy,5255.71,5301.705751213349,5070.926995146605,5717.667512133488,0.02,stop_loss,STRONG,321,91.99150242669748,369.5660097067903,0.24891764937928829,74.1020528963889,locked,4893.895208073094,2.5,342.3199999999997,20.480000000000473,45.99575121334874,184.78300485339514,1665.0,2026-01
2026-01-30 14:35:00+00:00,2026-02-02 09:05:00+00:00,HTF,sell,5109.64,4539.473842622985,5383.90768524597,4423.9707868850755,0.02,stop_loss,STRONG,210,1140.3323147540304,548.5353704919398,2.078867427876807,103.18386569901546,trail,6034.227522827125,2.5,707.5,7.839999999999236,570.1661573770152,274.2676852459699,3990.0,2026-01
2026-02-02 16:05:00+00:00,2026-02-03 09:35:00+00:00,HTF,sell,4714.67,4926.289608412193,4926.089608412193,4186.120978969517,0.02,stop_loss,STRONG,198,-423.23921682438595,422.83921682438626,-1.000945986048796,22.41419344018947,raw,5610.988306002739,2.5,118.47000000000025,216.8199999999997,-211.61960841219297,211.41960841219316,1050.0,2026-02
2026-02-03 17:50:00+00:00,2026-03-03 17:15:00+00:00,HTF,buy,4934.04,5012.518147589666,4619.327409641337,5720.821475896657,0.02,stop_loss,STRONG,5430,156.9562951793323,629.4251807173259,0.24936449952710293,61.671507891949084,locked,5767.944601182071,2.5,485.22000000000025,278.7699999999995,78.47814758966615,314.71259035866296,40285.0,2026-02
2026-03-04 09:00:00+00:00,2026-03-09 03:00:00+00:00,HTF,buy,5167.37,5021.196657244494,5021.396657244494,5386.330014133258,0.02,stop_loss,WEAK,756,-292.34668551101095,291.9466855110113,-1.001370113174258,17.706429255345736,raw,5475.59791567106,1.5,38.77000000000044,152.65999999999985,-146.17334275550547,145.97334275550566,6840.0,2026-03
