entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2024-08-20 06:05:00+00:00,2024-08-20 07:45:00+00:00,HTF,buy,2498.575,2510.4645708034163,2485.522854017081,2511.6271459829186,0.02,stop_loss,RANGING,20,23.779141606833036,26.104291965837547,0.9109284265573104,116.14948239040588,trail,1003.013888338068,1.0,15.16000000000031,1.3399999999996908,11.889570803416518,13.052145982918773,100.0,2024-08
2024-08-20 08:20:00+00:00,2024-08-22 13:30:00+00:00,HTF,buy,2518.3849999999998,2484.958761882075,2485.158761882075,2551.6112381179246,0.02,stop_loss,RANGING,614,-66.85247623584928,66.45247623584964,-1.0060193392730765,39.646378122155475,raw,936.1614121022187,1.0,13.17300000000023,34.636999999999716,-33.42623811792464,33.22623811792482,3190.0,2024-08
2024-08-22 14:00:00+00:00,2024-08-26 08:00:00+00:00,HTF,sell,2482.715,2523.464423704042,2523.264423704042,2442.165576295958,0.02,stop_loss,RANGING,480,-81.49884740808375,81.09884740808411,-1.0049322525878432,29.618176790026823,raw,854.662564694135,1.0,12.010000000000218,42.309999999999945,-40.749423704041874,40.549423704042056,5400.0,2024-08
2024-08-26 11:35:00+00:00,2024-08-26 14:00:00+00:00,HTF,buy,2522.365,2511.6755531604426,2511.8755531604425,2532.854446839557,0.02,stop_loss,RANGING,29,-21.3788936791143,20.978893679114663,-1.019066782363164,41.40351790165116,raw,833.2836710150207,1.0,4.343000000000302,11.817000000000007,-10.68944683955715,10.489446839557331,145.0,2024-08
2024-08-28 08:55:00+00:00,2024-08-28 12:40:00+00:00,HTF,sell,2507.855,2496.4908368574834,2521.7341842874184,2493.9758157125816,0.02,stop_loss,RANGING,45,22.72832628503329,27.758368574836823,0.8187918617680109,103.32019305341646,trail,856.011997300054,1.0,14.340000000000146,3.4200000000000728,11.364163142516645,13.879184287418411,225.0,2024-08
2024-08-29 08:10:00+00:00,2024-08-29 23:00:00+00:00,HTF,buy,2518.205,2520.012726504045,2498.12773495955,2538.28226504045,0.02,stop_loss,RANGING,166,3.615453008090299,40.15453008090026,0.09003848384743048,51.56578836381169,locked,859.6274503081443,1.0,10.353000000000065,14.690000000000055,1.8077265040451493,20.07726504045013,890.0,2024-08
2024-08-30 16:00:00+00:00,2024-09-03 12:10:00+00:00,HTF,sell,2502.505,2499.2277272816473,2537.277727183528,2467.7322728164722,0.02,stop_loss,RANGING,476,6.554545436705666,69.54545436705575,0.09424836599831905,51.56339882508101,locked,866.1819957448499,1.0,17.929999999999836,4.619999999999891,3.277272718352833,34.77272718352788,5530.0,2024-08
2024-09-03 14:10:00+00:00,2024-09-05 08:20:00+00:00,HTF,sell,2480.8050000000003,2510.260242197574,2510.060242197574,2436.92213670364,0.02,stop_loss,WEAK,482,-58.91048439514726,58.510484395147614,-1.0068363816183483,20.707399921996643,raw,807.2715113497027,1.5,9.087000000000444,31.83999999999969,-29.455242197573625,29.255242197573807,2530.0,2024-09
2024-09-05 08:55:00+00:00,2024-09-12 16:25:00+00:00,HTF,buy,2514.7549999999997,2544.764846481483,2483.521154938275,2561.6057675925867,0.02,stop_loss,WEAK,1470,60.019692962966474,62.467690123449756,0.960811786770961,85.97511219084798,trail,867.2912043126692,1.5,40.2800000000002,29.73999999999978,30.009846481483237,31.233845061724878,10530.0,2024-09
2024-09-12 17:55:00+00:00,2024-09-13 13:50:00+00:00,HTF,buy,2554.075,2578.134558596915,2529.4577929845736,2578.692207015426,0.02,stop_loss,RANGING,227,48.11911719383079,49.23441403085235,0.9773472100973383,118.54716086074734,trail,915.4103215064999,1.0,29.183000000000447,2.156999999999698,24.059558596915394,24.617207015426175,1195.0,2024-09
2024-09-13 15:00:00+00:00,2024-09-16 10:50:00+00:00,HTF,buy,2574.7479999999996,2576.741352637766,2560.1256490815585,2596.681526377661,0.02,stop_loss,WEAK,226,3.986705275532586,29.244701836882086,0.13632230883286814,67.32615515505928,locked,919.3970267820325,1.5,14.76700000000028,1.1929999999997563,1.993352637766293,14.622350918441043,4070.0,2024-09
2024-09-16 16:55:00+00:00,2024-09-17 10:40:00+00:00,HTF,buy,2583.7549999999997,2569.7324767147597,2569.9324767147596,2604.48878492786,0.02,stop_loss,WEAK,201,-28.045046570479826,27.64504657048019,-1.0144691382226414,14.854981908593848,raw,891.3519802115527,1.5,3.080000000000382,14.109999999999673,-14.022523285239913,13.822523285240095,1065.0,2024-09
2024-09-17 16:00:00+00:00,2024-09-18 18:10:00+00:00,HTF,sell,2562.9350000000004,2591.14798100858,2590.94798100858,2520.9155284871313,0.02,stop_loss,WEAK,302,-56.42596201715878,56.025962017159145,-1.0071395471955864,4.643085526201708,raw,834.9260181943939,1.5,1.9510000000004766,28.368999999999687,-28.21298100857939,28.012981008579573,1570.0,2024-09
2024-09-19 08:00:00+00:00,2024-09-25 05:50:00+00:00,HTF,buy,2582.348,2654.3321758360007,2550.7163516720016,2661.427120819996,0.02,stop_loss,STRONG,1078,143.96835167200152,63.26329665599678,2.2757010665259827,111.28095391994802,trail,978.8943698663954,2.5,88.0,12.722999999999956,71.98417583600076,31.63164832799839,8510.0,2024-09
2024-09-26 06:00:00+00:00,2024-09-26 12:05:00+00:00,HTF,buy,2660.984,2680.5479660739284,2651.709932147856,2684.16916963036,0.02,stop_loss,STRONG,73,39.12793214785688,18.548135704288143,2.109534498327554,105.33026235883915,trail,1018.0223020142523,2.5,24.421000000000276,3.1289999999999054,19.56396607392844,9.274067852144071,365.0,2024-09
2024-09-30 12:40:00+00:00,2024-10-01 13:50:00+00:00,HTF,sell,2635.085,2668.665509775781,2668.4655097757814,2551.6337255605467,0.02,stop_loss,STRONG,290,-67.16101955156228,66.76101955156264,-1.0059915202416987,12.63851279785095,raw,950.86128246269,2.5,10.547000000000025,35.41899999999987,-33.58050977578114,33.38050977578132,1510.0,2024-09
2024-10-01 14:25:00+00:00,2024-10-03 14:00:00+00:00,HTF,buy,2665.365,2639.631697235154,2639.831697235154,2703.6649541472684,0.02,stop_loss,WEAK,547,-51.46660552969116,51.066605529691515,-1.0078329075498678,19.694540549568906,raw,899.3946769329989,1.5,7.54300000000012,29.109999999999673,-25.733302764845575,25.533302764845757,2855.0,2024-10
2024-10-03 15:00:00+00:00,2024-10-04 13:00:00+00:00,HTF,sell,2650.4480000000003,2638.9849999999997,2670.080944618375,2630.815055381626,0.02,stop_gap,RANGING,252,22.926000000001295,39.26588923674899,0.5838655496064719,93.61815233155727,trail,922.3206769330002,1.0,18.38000000000011,17.22699999999986,11.463000000000648,19.632944618374495,1320.0,2024-10
2024-10-07 06:05:00+00:00,2024-10-08 14:40:00+00:00,HTF,sell,2640.5350000000003,2624.990547879284,2665.94773939642,2615.122260603581,0.02,stop_loss,RANGING,379,31.08890424143283,50.82547879283902,0.6116795154679989,81.95495839749812,trail,953.409581174433,1.0,20.827000000000226,18.929999999999836,15.544452120716414,25.41273939641951,1955.0,2024-10
2024-10-09 06:10:00+00:00,2024-10-11 03:50:00+00:00,HTF,sell,2616.3250000000003,2645.352343091682,2645.1523430916823,2573.0839853624775,0.02,stop_loss,WEAK,512,-58.054686183363636,57.65468618336399,-1.0069378575529402,33.74342651834743,raw,895.3548949910694,1.5,14.59100000000035,28.86999999999989,-29.027343091681814,28.827343091681996,2740.0,2024-10
2024-10-11 07:25:00+00:00,2024-10-13 22:00:00+00:00,HTF,buy,2642.765,2645.2526005217937,2632.014597912825,2669.6410052179367,0.02,stop_loss,STRONG,163,4.975201043587731,21.50080417434947,0.23139604468948946,68.80858911151836,locked,900.3300960346571,2.5,18.493000000000393,6.739999999999782,2.4876005217938655,10.750402087174734,3755.0,2024-10
2024-10-14 06:55:00+00:00,2024-10-14 12:40:00+00:00,HTF,buy,2664.084,2649.209909823949,2649.409909823949,2686.095135264076,0.02,stop_loss,WEAK,69,-29.74818035210137,29.34818035210174,-1.0136294651048439,4.411403538938552,raw,870.5819156825557,1.5,0.9710000000000036,14.988999999999578,-14.874090176050686,14.674090176050868,345.0,2024-10
2024-10-14 16:25:00+00:00,2024-10-16 02:10:00+00:00,HTF,sell,2646.4350000000004,2670.0725707621737,2669.872570762174,2611.27864385674,0.02,stop_loss,WEAK,381,-47.27514152434651,46.87514152434687,-1.0085333075696823,24.120816063658303,raw,823.3067741582092,1.5,8.480000000000473,23.499999999999545,-23.637570762173254,23.437570762173436,2025.0,2024-10
2024-10-16 06:05:00+00:00,2024-10-16 13:55:00+00:00,HTF,buy,2670.785,2672.6556723762724,2650.078276237278,2691.491723762722,0.02,stop_loss,RANGING,94,3.7413447525450465,41.4134475254441,0.09034130158438014,70.08834505305673,locked,827.0481189107543,1.0,14.51299999999992,0.38999999999987267,1.8706723762725233,20.70672376272205,470.0,2024-10
2024-10-16 15:40:00+00:00,2024-10-17 12:30:00+00:00,HTF,buy,2672.525,2674.7763566902827,2648.0114330971755,2697.0385669028246,0.02,stop_loss,RANGING,238,4.502713380565183,49.0271338056491,0.09184125260951645,65.85332956233296,locked,831.5508322913195,1.0,16.14300000000003,5.880000000000109,2.2513566902825914,24.51356690282455,1250.0,2024-10
2024-10-17 13:55:00+00:00,2024-10-21 06:00:00+00:00,HTF,buy,2688.855,2723.9793645337268,2665.2695484457554,2724.233177331367,0.02,stop_loss,WEAK,457,70.2487290674535,47.170903108489256,1.4892385864626572,123.8616664435911,trail,901.799561358773,1.5,43.820000000000164,5.059999999999945,35.12436453372675,23.585451554244628,5285.0,2024-10
2024-10-22 06:55:00+00:00,2024-10-23 06:35:00+00:00,HTF,buy,2735.1549999999997,2748.3815020242314,2721.7433400807704,2755.2724898788438,0.02,stop_loss,WEAK,272,26.453004048463303,26.823319838458705,0.9861942596134409,89.12642734248797,trail,928.2525654072363,1.5,17.93000000000029,5.7169999999996435,13.22650202423165,13.41165991922935,1420.0,2024-10
2024-10-23 07:25:00+00:00,2024-10-23 13:00:00+00:00,HTF,buy,2752.5049999999997,2739.6183197040277,2739.8183197040275,2771.535020443958,0.02,stop_loss,WEAK,67,-25.773360591943856,25.373360591944223,-1.0157645653026595,30.651569803502,raw,902.4792048152924,1.5,5.833000000000538,12.899999999999636,-12.886680295971928,12.68668029597211,335.0,2024-10
2024-10-24 08:25:00+00:00,2024-10-30 12:15:00+00:00,HTF,buy,2736.258,2775.328950484971,2710.825900969941,2799.838247575147,0.02,stop_loss,STRONG,1150,78.14190096994207,50.864198060117815,1.5362849302683192,84.00407679582206,trail,980.6211057852345,2.5,53.41000000000031,19.372999999999593,39.070950484971036,25.432099030058907,8870.0,2024-10
2024-10-31 06:00:00+00:00,2024-10-31 10:05:00+00:00,HTF,buy,2784.5649999999996,2774.6125800896416,2774.8125800896414,2799.193629865537,0.02,stop_loss,WEAK,49,-19.904839820716006,19.50483982071637,-1.0205077305774535,9.023401454091939,raw,960.7162659645185,1.5,1.3200000000006185,9.849999999999454,-9.952419910358003,9.752419910358185,245.0,2024-10
2024-10-31 16:10:00+00:00,2024-11-06 15:30:00+00:00,HTF,sell,2740.5750000000003,2669.104433912781,2794.106446375937,2660.277830436095,0.02,stop_loss,WEAK,1084,142.94113217443828,107.06289275187373,1.3351136747791323,109.94160875090584,trail,1103.6573981389568,1.5,88.2800000000002,21.4729999999995,71.47056608721914,53.531446375936866,8600.0,2024-10
2024-11-06 16:40:00+00:00,2024-11-12 12:35:00+00:00,HTF,sell,2665.415,2604.8382783225197,2711.9592610750656,2595.5986083874013,0.02,stop_loss,WEAK,1055,121.15344335496047,93.08852215013121,1.3014863761567377,108.72375132361036,trail,1224.8108414939172,1.5,75.9069999999997,44.82900000000018,60.576721677480236,46.544261075065606,8395.0,2024-11
2024-11-13 16:05:00+00:00,2024-11-14 10:30:00+00:00,HTF,sell,2604.1850000000004,2547.616257459876,2625.6895149197526,2550.42371270062,0.02,stop_loss,STRONG,209,113.13748508024855,43.009029839504365,2.6305518981116442,125.59409082598046,trail,1337.9483265741658,2.5,67.52100000000019,0.7099999999995816,56.568742540124276,21.504514919752182,1105.0,2024-11
2024-11-14 13:00:00+00:00,2024-11-18 01:00:00+00:00,HTF,sell,2552.155,2578.4703581381664,2578.2703581381666,2486.866604654584,0.02,stop_loss,STRONG,408,-52.63071627633236,52.230716276332714,-1.0076583288248124,1.0216210652314661,raw,1285.3176102978334,2.5,0.6670000000003711,28.9699999999998,-26.315358138166175,26.115358138166357,5040.0,2024-11
2024-11-18 07:10:00+00:00,2024-11-18 16:40:00+00:00,HTF,buy,2585.6949999999997,2609.127842078062,2566.937806926872,2613.8307896096912,0.02,stop_loss,WEAK,114,46.86568415612419,37.514386146255674,1.2492723184490084,103.9956596417022,trail,1332.1832944539576,1.5,29.26000000000022,4.149999999999636,23.432842078062095,18.757193073127837,570.0,2024-11
2024-11-19 06:00:00+00:00,2024-11-19 13:15:00+00:00,HTF,buy,2623.335,2635.0376070453653,2610.110356817884,2643.171964773174,0.02,stop_loss,WEAK,87,23.405214090730624,26.44928636423174,0.8849090961630739,80.60708975812697,trail,1355.5885085446882,1.5,15.990000000000236,5.710000000000036,11.702607045365312,13.22464318211587,435.0,2024-11
2024-11-19 14:30:00+00:00,2024-11-20 01:05:00+00:00,HTF,buy,2627.3149999999996,2638.478118081332,2618.358726937773,2640.7494095933394,0.02,stop_loss,WEAK,115,22.326236162664827,17.912546124453,1.2464021589977403,104.58219173967731,trail,1377.914744707353,1.5,14.050000000000182,6.379999999999654,11.163118081332414,8.9562730622265,635.0,2024-11
2024-11-21 07:00:00+00:00,2024-11-21 12:55:00+00:00,HTF,buy,2661.1549999999997,2663.0568794852243,2647.142470098505,2682.1737948522423,0.02,stop_loss,WEAK,71,3.8037589704490533,28.025059802989745,0.135727059895275,58.186019160349865,locked,1381.7185036778021,1.5,12.230000000000473,1.2499999999995453,1.9018794852245264,14.012529901494872,355.0,2024-11
2024-11-21 15:55:00+00:00,2024-11-22 03:30:00+00:00,HTF,buy,2667.705,2685.022032621142,2652.928442070472,2689.8698368942914,0.02,stop_loss,WEAK,127,34.63406524228412,29.55311585905565,1.1719260130627334,102.27911943641988,trail,1416.3525689200862,1.5,22.670000000000073,6.5470000000000255,17.31703262114206,14.776557929527826,695.0,2024-11
2024-11-22 06:55:00+00:00,2024-11-22 13:20:00+00:00,HTF,buy,2693.045,2695.6219294654593,2674.532136896941,2720.8142946545886,0.02,stop_loss,WEAK,77,5.153858930918432,37.025726206117724,0.13919670075416007,61.18268472905704,locked,1421.5064278510047,1.5,16.98999999999978,2.68100000000004,2.576929465459216,18.512863103058862,385.0,2024-11
2024-11-25 08:10:00+00:00,2024-11-25 11:50:00+00:00,HTF,sell,2669.675,2688.2944001717196,2688.09440017172,2623.626499570701,0.02,stop_loss,STRONG,44,-37.238800343438925,36.83880034343929,-1.0108581168841149,4.039219480894696,raw,1384.2676275075657,2.5,1.8600000000001273,18.672999999999774,-18.619400171719462,18.419400171719644,220.0,2024-11
2024-11-25 13:55:00+00:00,2024-11-25 14:10:00+00:00,HTF,buy,2678.335,2664.3676751495104,2664.5676751495103,2712.7533121262245,0.02,stop_loss,STRONG,3,-27.934649700979207,27.534649700979575,-1.0145271504937796,0.7263575246896452,raw,1356.3329778065865,2.5,0.25,18.759999999999764,-13.967324850489604,13.767324850489786,15.0,2024-11
2024-11-26 16:00:00+00:00,2024-12-02 00:40:00+00:00,HTF,buy,2629.5049999999997,2636.3251334713555,2601.424466114577,2699.706334713556,0.02,stop_loss,STRONG,863,13.640266942711607,56.161067770844966,0.24287762829524961,52.26396356950674,locked,1369.9732447492981,2.5,36.69000000000051,10.09099999999944,6.820133471355803,28.080533885422483,7720.0,2024-11
2024-12-02 06:00:00+00:00,2024-12-09 14:45:00+00:00,HTF,sell,2622.8650000000002,2673.737938765465,2673.5379387654652,2572.1920612345352,0.02,stop_loss,RANGING,1485,-101.74587753092965,101.34587753093001,-1.0039468798311757,20.28696233226225,raw,1268.2273672183685,1.0,10.2800000000002,50.79999999999973,-50.87293876546482,50.672938765465005,10605.0,2024-12
2024-12-09 15:15:00+00:00,2024-12-11 05:00:00+00:00,HTF,buy,2674.6349999999998,2679.473992854829,2641.041714301141,2725.024928548288,0.02,stop_loss,WEAK,429,9.67798570965806,67.18657139771767,0.14404642934327233,58.47001741978295,locked,1277.9053529280266,1.5,29.463000000000193,17.95999999999958,4.83899285482903,33.593285698858836,2265.0,2024-12
2024-12-11 11:55:00+00:00,2024-12-11 16:05:00+00:00,HTF,buy,2696.564,2711.1050078621347,2681.397359540448,2719.3139606893274,0.02,stop_loss,WEAK,50,29.082015724269695,30.333280919103345,0.9587494277928365,84.79575091771471,trail,1306.9873686522963,1.5,19.291000000000167,6.230000000000018,14.541007862134848,15.166640459551672,250.0,2024-12
2024-12-12 16:15:00+00:00,2024-12-19 01:00:00+00:00,HTF,sell,2680.2740000000003,2597.4361457116247,2730.1811523720835,2605.4132714418756,0.02,stop_loss,WEAK,1197,165.67570857675128,99.8143047441663,1.6598393286552877,130.92311801895104,trail,1472.6630772290475,1.5,98.01000000000022,12.320999999999913,82.83785428837564,49.90715237208315,9165.0,2024-12
2024-12-19 06:00:00+00:00,2025-01-02 10:20:00+00:00,HTF,sell,2604.148,2644.2361400420336,2644.036140042034,2504.4276498949157,0.02,stop_loss,STRONG,2220,-80.176280084067,79.77628008406737,-1.0050140217064285,17.38160764752101,raw,1392.4867971449805,2.5,17.333000000000084,41.94999999999982,-40.0881400420335,39.88814004203368,20420.0,2024-12
2025-01-02 11:00:00+00:00,2025-01-03 02:25:00+00:00,HTF,buy,2643.305,2658.611040400302,2617.9852020015082,2668.6247979984914,0.02,stop_loss,RANGING,173,30.612080800604417,50.63959599698319,0.6045087879932555,81.24077451654868,trail,1423.098877945585,1.0,20.570000000000164,7.440000000000055,15.306040400302209,25.319797998491595,925.0,2025-01
2025-01-06 13:10:00+00:00,2025-01-06 14:15:00+00:00,HTF,buy,2645.915,2616.6613139701435,2616.8613139701433,2689.495529044785,0.02,stop_loss,WEAK,13,-58.50737205971291,58.10737205971327,-1.0068838081265934,0.45662593906459553,raw,1364.591505885872,1.5,0.19900000000006912,31.550000000000182,-29.253686029856453,29.053686029856635,65.0,2025-01
2025-01-07 11:55:00+00:00,2025-01-07 14:00:00+00:00,HTF,buy,2648.455,2659.996539958503,2628.9476997925153,2667.9623002074845,0.02,stop_loss,RANGING,25,23.083079917006216,39.01460041496921,0.5916523473645433,80.19049193695234,trail,1387.6745858028783,1.0,15.643000000000029,1.2210000000000036,11.541539958503108,19.507300207484604,125.0,2025-01
2025-01-07 14:30:00+00:00,2025-01-09 17:05:00+00:00,HTF,buy,2661.7349999999997,2664.8248927219715,2628.836072780281,2694.6339272197183,0.02,stop_loss,RANGING,583,6.179785443943729,65.79785443943729,0.09392077441722398,50.63994910452521,locked,1393.854371246822,1.0,16.66000000000031,19.699999999999818,3.0898927219718644,32.898927219718644,3035.0,2025-01
2025-01-10 06:10:00+00:00,2025-01-10 14:35:00+00:00,HTF,buy,2674.6949999999997,2689.361131768542,2662.6154392284725,2692.8143411572905,0.02,stop_loss,WEAK,101,29.332263537084145,24.159121543054425,1.2141279013316177,102.04565298203612,trail,1423.1866347839061,1.5,18.490000000000236,11.489999999999782,14.666131768542073,12.079560771527213,505.0,2025-01
2025-01-13 15:55:00+00:00,2025-01-15 06:20:00+00:00,HTF,sell,2661.2780000000002,2682.439187620335,2682.239187620335,2608.8750309491634,0.02,stop_loss,STRONG,437,-42.32237524066932,41.92237524066968,-1.0095414441024226,8.898350769928365,raw,1380.8642595432368,2.5,4.663000000000466,21.846999999999753,-21.16118762033466,20.96118762033484,2305.0,2025-01
2025-01-15 07:05:00+00:00,2025-01-16 12:05:00+00:00,HTF,buy,2681.535,2703.9039511021074,2659.3315036736903,2714.840244489464,0.02,stop_loss,WEAK,336,44.73790220421506,44.40699265261901,1.007451744237324,88.6046640772608,trail,1425.6021617474519,1.5,29.51000000000022,5.096000000000004,22.36895110210753,22.203496326309505,1740.0,2025-01
2025-01-16 13:25:00+00:00,2025-01-22 06:15:00+00:00,HTF,buy,2709.428,2750.305765225027,2682.863884083422,2749.274173874867,0.02,stop_loss,WEAK,987,81.75553045005381,53.12823183315595,1.538834017793009,123.09086476916795,trail,1507.3576921975057,1.5,49.047000000000025,20.11999999999989,40.877765225026906,26.564115916577975,8210.0,2025-01
2025-01-22 07:10:00+00:00,2025-01-23 13:20:00+00:00,HTF,buy,2750.015,2739.067704406523,2739.2677044065226,2776.883238983693,0.02,stop_loss,STRONG,350,-21.89459118695413,21.494591186954494,-1.0186093327628583,49.091419828464886,raw,1485.4631010105516,2.5,13.190000000000055,10.980000000000018,-10.947295593477065,10.747295593477247,1810.0,2025-01
2025-01-23 17:10:00+00:00,2025-01-27 02:10:00+00:00,HTF,buy,2755.178,2759.0792767556213,2727.8361549625233,2796.1907675562147,0.02,stop_loss,WEAK,372,7.802553511242877,54.68369007495312,0.14268520468439813,74.72551067906736,locked,1493.2656545217944,1.5,30.64700000000039,4.099999999999909,3.9012767556214385,27.34184503747656,4860.0,2025-01
2025-01-27 11:55:00+00:00,2025-01-27 15:35:00+00:00,HTF,buy,2771.4049999999997,2740.129467609591,2740.3294676095907,2849.093830976022,0.02,stop_loss,STRONG,44,-62.551064780817796,62.15106478081817,-1.0064359315710885,0.21882167341788877,raw,1430.7145897409766,2.5,0.1700000000005275,31.7199999999998,-31.275532390408898,31.07553239040908,220.0,2025-01
2025-01-28 10:15:00+00:00,2025-01-28 14:20:00+00:00,HTF,sell,2743.275,2752.8367243056928,2752.636724305693,2729.232413541461,0.02,stop_loss,WEAK,49,-19.123448611385356,18.72344861138572,-1.021363585752915,17.589352269918116,raw,1411.5911411295913,1.5,2.4700000000002547,9.739999999999782,-9.561724305692678,9.36172430569286,245.0,2025-01
2025-01-29 11:55:00+00:00,2025-01-29 15:15:00+00:00,HTF,buy,2763.04,2753.900921465039,2754.100921465039,2776.4486178024417,0.02,stop_loss,WEAK,40,-18.27815706992169,17.878157069922054,-1.0223736707556166,2.461103783119486,raw,1393.3129840596696,1.5,0.32999999999992724,10.579999999999927,-9.139078534960845,8.939078534961027,200.0,2025-01
2025-01-29 16:00:00+00:00,2025-01-29 17:30:00+00:00,HTF,sell,2758.67,2752.1154966202944,2768.447483101473,2748.892516898527,0.02,stop_loss,RANGING,18,13.109006759411388,19.55496620294616,0.670367139649486,98.59388044912608,trail,1406.421990819081,1.0,9.639999999999873,2.400000000000091,6.554503379705693,9.77748310147308,90.0,2025-01
2025-01-30 08:10:00+00:00,2025-01-30 11:20:00+00:00,HTF,buy,2761.58,2772.824911919255,2743.154559596275,2780.005440403725,0.02,stop_loss,RANGING,38,22.489823838510347,36.85088080745027,0.6102927079551245,82.11472653289321,trail,1428.9118146575913,1.0,15.13000000000011,0.9800000000000182,11.244911919255173,18.425440403725133,190.0,2025-01
2025-01-30 13:00:00+00:00,2025-01-30 17:30:00+00:00,HTF,buy,2777.5,2787.8013425530207,2761.6067127651045,2793.3932872348955,0.02,stop_loss,RANGING,54,20.602685106041463,31.786574469791052,0.6481568224855937,86.07407516025908,trail,1449.5144997636328,1.0,13.679999999999836,1.2899999999999636,10.301342553020731,15.893287234895524,270.0,2025-01
2025-01-31 10:00:00+00:00,2025-01-31 17:15:00+00:00,HTF,buy,2797.45,2813.5866445479232,2785.9721484930765,2814.666777260385,0.02,stop_loss,WEAK,87,32.27328909584685,22.955703013846687,1.40589417263239,114.88793576665928,trail,1481.7877888594796,1.5,19.7800000000002,6.429999999999836,16.136644547923424,11.477851506923344,435.0,2025-01
2025-02-03 07:05:00+00:00,2025-02-03 13:00:00+00:00,HTF,sell,2780.32,2801.099158384786,2800.899158384786,2749.4512624228214,0.02,stop_loss,WEAK,71,-41.55831676957132,41.158316769571684,-1.0097185704225726,0.0,raw,1440.2294720899083,1.5,0.0,21.31999999999971,-20.77915838478566,20.579158384785842,355.0,2025-02
2025-02-03 13:35:00+00:00,2025-02-03 17:05:00+00:00,HTF,buy,2799.04,2823.3886287559644,2779.86876251988,2827.79685622018,0.02,stop_loss,WEAK,42,48.69725751192891,38.34247496024,1.2700603589733452,109.05225439070556,trail,1488.9267296018372,1.5,31.360000000000127,0.599999999999909,24.348628755964455,19.17123748012,210.0,2025-02
2025-02-04 06:25:00+00:00,2025-02-05 13:10:00+00:00,HTF,buy,2820.5299999999997,2864.708968444111,2779.9265614803694,2881.435157779445,0.02,stop_loss,WEAK,357,88.35793688822287,81.20687703926069,1.0880597815072348,92.99704994626185,trail,1577.28466649006,1.5,56.64000000000033,13.33999999999969,44.17896844411143,40.603438519630345,1845.0,2025-02
2025-02-05 14:05:00+00:00,2025-02-06 09:45:00+00:00,HTF,buy,2869.08,2856.9054470922283,2857.105447092228,2899.0163822694294,0.02,stop_loss,STRONG,224,-24.349105815543226,23.94910581554359,-1.0167020849580124,44.79499185742932,raw,1552.9355606745169,2.5,13.409999999999854,14.029999999999745,-12.174552907771613,11.974552907771795,1180.0,2025-02
2025-02-06 14:00:00+00:00,2025-02-06 16:45:00+00:00,HTF,buy,2869.54,2848.269282324051,2848.4692823240507,2922.2167941898733,0.02,stop_loss,STRONG,33,-42.541435351898144,42.14143535189851,-1.0094918456540332,1.1580051697933325,raw,1510.3941253226187,2.5,0.6100000000001273,21.15000000000009,-21.270717675949072,21.070717675949254,165.0,2025-02
2025-02-07 06:40:00+00:00,2025-02-10 15:40:00+00:00,HTF,buy,2868.79,2899.59017877334,2850.5503575466796,2914.3891061333006,0.02,stop_loss,STRONG,384,61.60035754668024,36.479284906640714,1.6886393936813842,92.19478968974457,trail,1571.994482869299,2.5,42.039999999999964,16.40000000000009,30.80017877334012,18.239642453320357,4860.0,2025-02
2025-02-10 16:40:00+00:00,2025-02-11 04:30:00+00:00,HTF,buy,2906.02,2934.7342403312446,2890.7284806624893,2944.248798343777,0.02,stop_loss,STRONG,130,57.428480662489164,30.583038675021275,1.877788576626754,95.63470886850794,trail,1629.4229635317881,2.5,36.559999999999945,9.429999999999836,28.714240331244582,15.291519337510636,710.0,2025-02
2025-02-11 06:15:00+00:00,2025-02-11 14:50:00+00:00,HTF,buy,2920.0899999999997,2891.927623026904,2892.1276230269036,2989.99594243274,0.02,stop_loss,STRONG,103,-56.32475394619178,55.92475394619214,-1.007152467767395,13.117625885415135,raw,1573.0982095855964,2.5,9.170000000000528,29.61999999999989,-28.16237697309589,27.96237697309607,515.0,2025-02
2025-02-12 10:00:00+00:00,2025-02-12 16:10:00+00:00,HTF,sell,2892.5800000000004,2888.0421054764042,2911.5315780943843,2845.2010547640407,0.02,stop_loss,STRONG,74,9.075789047192302,37.90315618876775,0.23944678912733466,61.29304874849689,locked,1582.1739986327887,2.5,29.04000000000042,1.7799999999997453,4.537894523596151,18.951578094383876,370.0,2025-02
2025-02-13 06:05:00+00:00,2025-02-14 15:40:00+00:00,HTF,buy,2917.6299999999997,2921.3188559444516,2891.7042937036554,2956.518559444516,0.02,stop_loss,WEAK,391,7.377711888903832,51.851412592688575,0.14228564893416507,57.677631468972,locked,1589.5517105216925,1.5,22.43000000000029,11.739999999999782,3.688855944451916,25.925706296344288,2015.0,2025-02
2025-02-18 11:55:00+00:00,2025-02-19 04:40:00+00:00,HTF,buy,2912.8399999999997,2932.726160795959,2879.8208039797923,2945.859196020207,0.02,stop_loss,RANGING,189,39.772321591918626,66.03839204041469,0.6022605996762981,80.83176823465524,trail,1629.324032113611,1.0,26.69000000000051,5.889999999999873,19.886160795959313,33.019196020207346,1005.0,2025-02
