entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2025-07-10 08:35:00+00:00,2025-07-11 08:35:00+00:00,HTF,buy,3321.6499999999996,3336.4795444535116,3297.047722267557,3346.252277732442,0.02,stop_loss,RANGING,276,29.659088907023946,49.204555464884834,0.6027711992681319,81.0900527868308,trail,2959.9820298633254,1.0,19.950000000000273,11.529999999999745,14.829544453511971,24.602277732442417,1440.0,2025-07
2025-07-11 10:40:00+00:00,2025-07-11 16:20:00+00:00,HTF,buy,3338.5699999999997,3353.0315076881075,3315.3775384405367,3361.7624615594627,0.02,stop_loss,RANGING,68,28.923015376215517,46.384923118926054,0.6235434583358035,85.41568539074495,trail,2988.905045239541,1.0,19.8100000000004,5.779999999999745,14.461507688107758,23.192461559463027,340.0,2025-07
2025-07-14 06:55:00+00:00,2025-07-15 06:05:00+00:00,HTF,sell,3356.7400000000002,3354.4350349853266,3381.789650146736,3331.6903498532643,0.02,stop_loss,RANGING,266,4.609930029347197,50.09930029347197,0.09201585655574274,63.99290970572273,locked,2993.514975268888,1.0,16.0300000000002,18.179999999999836,2.3049650146735985,25.049650146735985,1390.0,2025-07
2025-07-15 07:15:00+00:00,2025-07-15 16:35:00+00:00,HTF,buy,3360.1699999999996,3334.8115058993044,3335.011505899304,3397.9077411510425,0.02,stop_loss,WEAK,112,-50.71698820139046,50.316988201390814,-1.0079496014029827,17.38312840120563,raw,2942.7979870674976,1.5,6.5600000000004,25.669999999999618,-25.358494100695225,25.158494100695407,560.0,2025-07
2025-07-16 10:10:00+00:00,2025-07-16 16:55:00+00:00,HTF,sell,3337.52,3326.0625763977564,3356.8328819887834,3318.2071180112166,0.02,stop_loss,RANGING,81,22.91484720448716,38.62576397756675,0.5932529183835885,80.3608700607903,trail,2965.712834271985,1.0,15.519999999999982,5.4699999999998,11.45742360224358,19.312881988783374,405.0,2025-07
2025-07-17 08:10:00+00:00,2025-07-17 15:30:00+00:00,HTF,sell,3339.9900000000002,3317.409518657393,3362.5704813426073,3317.409518657393,0.02,take_profit,RANGING,88,45.160962685214145,45.160962685214145,1.0,121.29945143515688,locked,3010.873796957199,1.0,27.390000000000327,1.2899999999999636,22.580481342607072,22.580481342607072,440.0,2025-07
2025-07-18 07:00:00+00:00,2025-07-18 15:00:00+00:00,HTF,sell,3335.11,3358.540564179956,3358.3405641799563,3311.879435820044,0.02,stop_loss,RANGING,96,-46.86112835991207,46.461128359912436,-1.008609347515218,14.248470137698495,raw,2964.012668597287,1.0,3.3099999999999454,23.879999999999654,-23.430564179956036,23.230564179956218,480.0,2025-07
2025-07-21 08:10:00+00:00,2025-07-21 16:50:00+00:00,HTF,buy,3363.0699999999997,3389.8913244447835,3337.6766222239166,3388.463377776083,0.02,stop_loss,RANGING,104,53.64264888956768,50.78675555216614,1.0562330337181725,126.41091028950852,trail,3017.6553174868545,1.0,32.100000000000364,0.33999999999969077,26.82132444478384,25.39337777608307,520.0,2025-07
2025-07-22 09:15:00+00:00,2025-07-22 15:40:00+00:00,HTF,sell,3386.8500000000004,3402.3123159027155,3402.1123159027156,3363.9565261459275,0.02,stop_loss,WEAK,77,-30.92463180543018,30.524631805430545,-1.0131041711673807,15.681324830313855,raw,2986.7306856814243,1.5,3.5900000000001455,19.019999999999527,-15.46231590271509,15.262315902715272,385.0,2025-07
2025-07-23 06:10:00+00:00,2025-07-23 19:20:00+00:00,HTF,buy,3424.85,3381.9303938292296,3382.1303938292294,3488.929409256156,0.02,stop_loss,WEAK,158,-85.83921234154059,85.43921234154095,-1.004681691099874,14.029467662635467,raw,2900.8914733398838,1.5,8.990000000000236,43.32999999999993,-42.919606170770294,42.719606170770476,790.0,2025-07
2025-07-24 06:00:00+00:00,2025-07-24 17:35:00+00:00,HTF,sell,3380.46,3376.4607012760193,3408.455324826537,3338.467012760195,0.02,stop_loss,WEAK,139,7.9985974479614015,55.99064965307389,0.14285595001168697,69.22584438680916,locked,2908.890070787845,1.5,29.070000000000164,5.570000000000164,3.9992987239807007,27.995324826536944,695.0,2025-07
2025-07-25 08:15:00+00:00,2025-07-25 15:15:00+00:00,HTF,sell,3359.7400000000002,3344.23679813565,3374.6959937855013,3337.3060093217487,0.02,stop_loss,WEAK,84,31.006403728700207,29.9119875710021,1.0365878781909859,93.91998196926363,trail,2939.8964745165454,1.5,21.070000000000164,0.419999999999618,15.503201864350103,14.95599378550105,420.0,2025-07
2025-07-25 17:40:00+00:00,2025-07-29 18:00:00+00:00,HTF,sell,3336.1400000000003,3330.5491629675503,3374.7455802163327,3278.2316296755016,0.02,stop_loss,WEAK,552,11.181674064900108,77.21116043266466,0.14481940178391142,59.3005809135545,locked,2951.0781485814455,1.5,34.340000000000146,9.05999999999949,5.590837032450054,38.60558021633233,5780.0,2025-07
2025-07-30 09:20:00+00:00,2025-07-30 17:00:00+00:00,HTF,sell,3323.69,3304.370960827049,3342.6265360901652,3295.2851958647525,0.02,stop_loss,WEAK,92,38.638078345901704,37.87307218033038,1.0201992107196582,88.71738696036125,trail,2989.716226927347,1.5,25.200000000000273,10.360000000000127,19.319039172950852,18.93653609016519,460.0,2025-07
2025-07-31 08:50:00+00:00,2025-08-01 04:50:00+00:00,HTF,buy,3299.1099999999997,3284.7312771864345,3284.9312771864343,3334.556807033913,0.02,stop_loss,STRONG,226,-28.75744562713044,28.3574456271308,-1.0141056428445354,44.29171853188188,raw,2960.9587813002167,2.5,15.700000000000273,17.1899999999996,-14.378722813565219,14.1787228135654,1200.0,2025-07
2025-08-01 06:00:00+00:00,2025-08-01 15:55:00+00:00,HTF,buy,3293.06,3335.3315920419236,3273.683184083847,3341.502039790382,0.02,stop_loss,STRONG,119,84.54318408384734,38.75363183230547,2.1815551236509183,107.67506947623666,trail,3045.501965384064,2.5,52.159999999999854,7.75,42.27159204192367,19.376815916152736,595.0,2025-08
2025-08-01 17:05:00+00:00,2025-09-04 05:40:00+00:00,HTF,buy,3350.08,3537.674337392043,3274.968674784086,3537.8583130397847,0.02,stop_loss,STRONG,6410,375.1886747840863,150.2226504318278,2.4975506270564027,121.62213852225474,trail,3420.6906401681504,2.5,228.3800000000001,38.529999999999745,187.59433739204314,75.1113252159139,48275.0,2025-08
2025-09-04 10:25:00+00:00,2025-09-04 16:30:00+00:00,HTF,sell,3537.38,3554.9311643489314,3554.7311643489315,3494.0020891276718,0.02,stop_loss,STRONG,73,-35.102328697862504,34.70232869786287,-1.0115266039775674,1.6367777648161468,raw,3385.588311470288,2.5,0.7100000000000364,18.139999999999873,-17.551164348931252,17.351164348931434,365.0,2025-09
2025-09-05 06:55:00+00:00,2025-09-08 20:55:00+00:00,HTF,buy,3558.58,3632.8917710801975,3535.883542160395,3615.3211445990128,0.02,stop_loss,STRONG,442,148.62354216039512,45.39291567921009,3.2741572101407126,154.68493034510794,trail,3534.211853630683,2.5,87.76999999999998,13.7199999999998,74.31177108019756,22.696457839605046,5160.0,2025-09
2025-09-09 08:10:00+00:00,2025-09-09 18:15:00+00:00,HTF,buy,3655.1899999999996,3631.743008260292,3631.9430082602917,3713.3074793492697,0.02,stop_loss,STRONG,121,-46.89398347941551,46.493983479415874,-1.0086032636927469,32.57195634077004,raw,3487.3178701512675,2.5,18.93000000000029,28.279999999999745,-23.446991739707755,23.246991739707937,605.0,2025-09
2025-09-10 12:05:00+00:00,2025-09-11 06:45:00+00:00,HTF,buy,3646.1699999999996,3630.3238416179274,3630.5238416179272,3685.2853959551803,0.02,stop_loss,STRONG,212,-31.69231676414438,31.292316764144744,-1.0127826904928292,29.144534323678894,raw,3455.625553387123,2.5,11.400000000000546,16.30999999999949,-15.84615838207219,15.646158382072372,1120.0,2025-09
2025-09-11 12:05:00+00:00,2025-09-12 06:15:00+00:00,HTF,sell,3621.38,3651.3321481666753,3651.1321481666755,3576.751777749987,0.02,stop_loss,WEAK,206,-59.90429633335042,59.504296333350794,-1.0067222036835588,17.634580996552202,raw,3395.7212570537727,1.5,7.869999999999891,30.98999999999978,-29.952148166675215,29.752148166675397,1090.0,2025-09
2025-09-12 07:00:00+00:00,2025-09-16 15:30:00+00:00,HTF,buy,3653.5299999999997,3688.3085155796734,3619.2583852655766,3704.937422101634,0.02,stop_loss,WEAK,654,69.55703115934739,68.54322946884622,1.014790690464358,89.38398021428767,trail,3465.27828821312,1.5,45.95000000000027,26.83999999999969,34.778515579673694,34.27161473442311,6270.0,2025-09
2025-09-16 16:55:00+00:00,2025-09-17 09:30:00+00:00,HTF,buy,3695.8999999999996,3673.7900872711243,3673.990087271124,3728.764869093313,0.02,stop_loss,WEAK,187,-44.21982545775063,43.819825457750994,-1.0091282882992152,21.786181407480782,raw,3421.0584627553694,1.5,7.160000000000309,21.909999999999854,-22.109912728875315,21.909912728875497,995.0,2025-09
2025-09-17 10:55:00+00:00,2025-09-17 21:05:00+00:00,HTF,sell,3666.9100000000003,3701.041289045513,3700.8412890455133,3616.0130664317307,0.02,stop_loss,WEAK,122,-68.26257809102572,67.86257809102608,-1.0058942647222024,30.35546331937018,raw,3352.7958846643437,1.5,15.450000000000273,40.50999999999976,-34.13128904551286,33.93128904551304,610.0,2025-09
2025-09-18 06:40:00+00:00,2025-09-18 10:40:00+00:00,HTF,sell,3660.4700000000003,3655.61842702965,3694.1471531356683,3609.954270296498,0.02,stop_loss,WEAK,48,9.703145940700779,67.3543062713361,0.14406125573637057,52.736049061077836,locked,3362.4990306050445,1.5,26.640000000000327,0.6199999999998909,4.851572970350389,33.67715313566805,240.0,2025-09
2025-09-18 13:15:00+00:00,2025-09-18 16:50:00+00:00,HTF,sell,3665.6200000000003,3636.724296681812,3694.7676556060414,3621.898516590939,0.02,stop_loss,WEAK,43,57.79140663637645,58.295311212082204,0.9913560016195382,86.54784112873372,trail,3420.290437241421,1.5,37.840000000000146,6.799999999999727,28.895703318188225,29.1476556060411,215.0,2025-09
2025-09-18 17:20:00+00:00,2025-09-22 04:00:00+00:00,HTF,sell,3635.79,3693.44314147137,3693.24314147137,3549.6102877929447,0.02,stop_loss,WEAK,392,-115.30628294273993,114.9062829427403,-1.0034810977237767,4.212128245773991,raw,3304.984154298681,1.5,3.630000000000109,57.960000000000036,-57.65314147136996,57.453141471370145,4960.0,2025-09
2025-09-22 06:30:00+00:00,2025-09-22 09:55:00+00:00,HTF,buy,3691.71,3714.221690757541,3674.115635858471,3718.101546212294,0.02,stop_loss,WEAK,41,45.02338151508229,35.18872828305848,1.279483053576525,106.35981603428826,trail,3350.0075358137633,1.5,28.070000000000164,1.6100000000001273,22.511690757541146,17.59436414152924,205.0,2025-09
2025-09-22 10:35:00+00:00,2025-09-23 12:40:00+00:00,HTF,buy,3714.52,3778.8698872846244,3674.1529576154153,3775.0705635768772,0.02,stop_loss,WEAK,296,128.6997745692488,80.73408476916939,1.5941194470367797,126.60493226073683,trail,3478.707310383012,1.5,76.65999999999985,2.4899999999997817,64.3498872846244,40.36704238458469,1565.0,2025-09
2025-09-23 16:35:00+00:00,2025-09-23 21:55:00+00:00,HTF,buy,3787.06,3764.8512077432297,3765.0512077432295,3842.081980641926,0.02,stop_loss,STRONG,64,-44.41758451354053,44.017584513540896,-1.0090872773783528,3.253245301453237,raw,3434.2897258694716,2.5,1.7899999999999636,30.789999999999964,-22.208792256770266,22.008792256770448,320.0,2025-09
2025-09-24 14:20:00+00:00,2025-09-24 18:30:00+00:00,HTF,buy,3764.9199999999996,3748.894210104632,3749.0942101046317,3804.4844747384195,0.02,stop_loss,STRONG,50,-32.05157979073556,31.651579790735923,-1.0126375998494934,20.548737355296566,raw,3402.238146078736,2.5,8.130000000000564,19.019999999999527,-16.02578989536778,15.825789895367961,250.0,2025-09
2025-09-25 16:35:00+00:00,2025-09-26 17:05:00+00:00,HTF,sell,3730.94,3774.832806072894,3774.6328060728943,3665.4007908906588,0.02,stop_loss,WEAK,282,-87.78561214578804,87.3856121457884,-1.0045774125760234,13.686463602322844,raw,3314.452533932948,1.5,8.970000000000255,43.92000000000007,-43.89280607289402,43.6928060728942,1470.0,2025-09
2025-09-29 07:55:00+00:00,2025-09-30 09:55:00+00:00,HTF,buy,3805.23,3855.2394812077237,3732.4774060386194,3877.9825939613806,0.02,stop_loss,RANGING,300,100.01896241544728,145.50518792276125,0.6873910397513833,91.30945906239849,trail,3414.4714963483952,1.0,66.42999999999984,3.8200000000001637,50.00948120772364,72.75259396138063,1560.0,2025-09
2025-10-01 08:25:00+00:00,2025-10-01 15:40:00+00:00,HTF,buy,3866.0099999999998,3871.6208652794594,3842.766538882162,3924.1186527945943,0.02,stop_loss,STRONG,87,11.221730558919262,46.48692223567559,0.24139542949365955,50.474410590239636,locked,3425.6932269073145,2.5,29.330000000000382,12.659999999999854,5.610865279459631,23.243461117837796,435.0,2025-10
2025-10-02 09:10:00+00:00,2025-10-02 17:35:00+00:00,HTF,buy,3872.02,3850.7144188349384,3850.9144188349383,3924.783952912654,0.02,stop_loss,STRONG,101,-42.61116233012308,42.21116233012344,-1.0094761664431633,47.001785558133456,raw,3383.0820645771914,2.5,24.800000000000182,28.139999999999873,-21.30558116506154,21.10558116506172,505.0,2025-10
2025-10-03 06:20:00+00:00,2025-10-03 16:45:00+00:00,HTF,sell,3841.3100000000004,3889.4113794016325,3889.2113794016327,3769.4579308975517,0.02,stop_loss,WEAK,125,-96.20275880326426,95.80275880326462,-1.0041752451077224,4.453594781574937,raw,3286.879305773927,1.5,3.200000000000273,49.16999999999962,-48.10137940163213,47.90137940163231,625.0,2025-10
2025-10-06 17:35:00+00:00,2025-10-08 13:30:00+00:00,HTF,buy,3955.06,4035.9526658653494,3910.3688862178305,4022.0966706732543,0.02,stop_loss,WEAK,503,161.785331730699,89.38222756433879,1.810039155874061,141.04220727316473,trail,3448.664637504626,1.5,94.55000000000018,14.099999999999909,80.8926658653495,44.691113782169396,2635.0,2025-10
2025-10-09 10:50:00+00:00,2025-10-09 17:30:00+00:00,HTF,buy,4030.5099999999998,4005.4301132282417,4005.6301132282415,4092.7097169293957,0.02,stop_loss,STRONG,80,-50.159773543516174,49.75977354351653,-1.0080386217925577,44.083801910425166,raw,3398.50486396111,2.5,27.420000000000073,26.4399999999996,-25.079886771758083,24.879886771758265,400.0,2025-10
2025-10-10 06:45:00+00:00,2025-10-13 01:00:00+00:00,HTF,sell,3964.27,4026.084407150002,4025.884407150002,3810.233982124995,0.02,stop_loss,STRONG,205,-123.62881430000381,123.22881430000416,-1.0032459940661755,11.309043326565211,raw,3274.876049661106,2.5,17.420000000000073,66.51999999999998,-61.8144071500019,61.61440715000208,3975.0,2025-10
2025-10-13 06:45:00+00:00,2025-10-14 08:35:00+00:00,HTF,buy,4051.5099999999998,4158.909523151024,3991.3084105034127,4141.81238424488,0.02,stop_loss,WEAK,298,214.79904630204786,120.40317899317417,1.7839981310977273,141.84564568378184,trail,3489.675095963154,1.5,128.0900000000006,3.119999999999891,107.39952315102391,60.201589496587076,1550.0,2025-10
2025-10-14 10:55:00+00:00,2025-10-17 01:35:00+00:00,HTF,buy,4126.5,4347.910989245728,4064.361978491456,4281.845053771361,0.02,stop_loss,STRONG,716,442.8219784914563,124.27604301708834,3.5632127298305347,162.65725484372277,trail,3932.4970744546104,2.5,252.6800000000003,28.779999999999745,221.41098924572816,62.13802150854417,3760.0,2025-10
2025-10-17 06:15:00+00:00,2025-10-17 17:00:00+00:00,HTF,buy,4360.84,4246.778538269267,4246.978538269267,4645.493654326832,0.02,stop_loss,STRONG,129,-228.1229234614657,227.72292346146608,-1.0017565205729817,6.207543704923537,raw,3704.3741509931447,2.5,17.670000000000073,123.8100000000004,-114.06146173073284,113.86146173073303,645.0,2025-10
2025-10-20 08:55:00+00:00,2025-10-20 15:20:00+00:00,HTF,sell,4239.78,4297.5752077181305,4297.375207718131,4095.7919807046724,0.02,stop_loss,STRONG,77,-115.59041543626154,115.1904154362619,-1.0034725111328466,12.55660025638442,raw,3588.783735556883,2.5,18.079999999999927,60.0,-57.79520771813077,57.59520771813095,385.0,2025-10
2025-10-21 06:30:00+00:00,2025-10-21 11:10:00+00:00,HTF,buy,4347.79,4254.212100706587,4254.412100706587,4581.234748233533,0.02,stop_loss,STRONG,56,-187.15579858682577,186.75579858682613,-1.0021418344331283,1.1908599448203043,raw,3401.6279369700574,2.5,2.7799999999997453,103.19999999999982,-93.57789929341288,93.37789929341307,280.0,2025-10
2025-10-21 13:20:00+00:00,2025-10-21 17:50:00+00:00,HTF,sell,4260.58,4116.7444987808785,4380.194995936262,4081.157506095607,0.02,stop_loss,WEAK,54,287.6710024382428,239.2299918725239,1.2024871973056421,100.27728189748173,trail,3689.2989394083,1.5,179.92000000000007,11.789999999999964,143.8355012191214,119.61499593626195,270.0,2025-10
2025-10-22 11:00:00+00:00,2025-10-28 12:50:00+00:00,HTF,sell,4117.2,3929.539022446789,4202.638044893579,3903.6048877660523,0.02,stop_loss,STRONG,1115,375.3219551064212,170.87608978715798,2.1964568335682277,107.95190844416382,trail,4064.6208945147214,2.5,230.57999999999993,37.460000000000036,187.6609775532106,85.43804489357899,8750.0,2025-10
2025-10-28 16:30:00+00:00,2025-10-29 20:35:00+00:00,HTF,buy,3948.3999999999996,3959.4245921225483,3873.5693858496775,4060.645921225483,0.02,stop_loss,WEAK,325,22.049184245097422,149.66122830064432,0.14732729709263315,72.89351729372628,locked,4086.670078759819,1.5,81.82000000000016,32.249999999999545,11.024592122548711,74.83061415032216,1685.0,2025-10
2025-10-30 07:30:00+00:00,2025-10-30 19:45:00+00:00,HTF,sell,3954.84,4017.1025529840117,4016.902552984012,3861.7461705239825,0.02,stop_loss,WEAK,147,-124.52510596802313,124.12510596802349,-1.0032225551541738,0.08593480411130412,raw,3962.1449727917957,1.5,0.07999999999992724,62.98000000000002,-62.26255298401156,62.062552984011745,735.0,2025-10
2025-10-31 13:05:00+00:00,2025-10-31 15:50:00+00:00,HTF,buy,4005.5899999999997,4011.132480528663,3967.3067964755774,4063.0148052866334,0.02,stop_loss,WEAK,33,11.084961057326836,76.56640704884467,0.14477577680059237,53.58311594860993,locked,3973.2299338491225,1.5,30.770000000000437,3.8899999999998727,5.542480528663418,38.28320352442233,165.0,2025-10
2025-11-03 07:05:00+00:00,2025-11-04 16:10:00+00:00,HTF,sell,4007.4,3974.882048784137,4042.2401626137907,3955.139756079314,0.02,stop_loss,WEAK,385,65.03590243172584,69.6803252275813,0.9333467118489126,82.60581421226789,trail,4038.2658362808484,1.5,43.17000000000007,23.33999999999969,32.51795121586292,34.84016261379065,1985.0,2025-11
2025-11-04 17:20:00+00:00,2025-11-10 03:15:00+00:00,HTF,sell,3949.65,4030.918566196279,4030.718566196279,3868.581433803721,0.02,stop_loss,RANGING,935,-162.5371323925574,162.13713239255776,-1.002467047456046,25.435259271856182,raw,3875.728703888291,1.0,20.61999999999989,85.25999999999976,-81.2685661962787,81.06856619627888,7795.0,2025-11
2025-11-10 12:20:00+00:00,2025-11-10 16:10:00+00:00,HTF,buy,4080.89,4084.4500591448427,4043.2894085515736,4118.490591448426,0.02,stop_loss,RANGING,46,7.120118289685706,75.20118289685252,0.09468093473279279,66.00959996611698,locked,3882.8488221779767,1.0,24.820000000000164,5.129999999999654,3.560059144842853,37.60059144842626,230.0,2025-11
2025-11-10 17:25:00+00:00,2025-11-11 03:50:00+00:00,HTF,buy,4089.45,4131.6128967578015,4043.564483789008,4135.335516210991,0.02,stop_loss,RANGING,113,84.32579351560344,91.77103242198336,0.9188715795181961,112.32302533768659,trail,3967.17461569358,1.0,51.539999999999964,11.289999999999964,42.16289675780172,45.88551621099168,625.0,2025-11
2025-11-11 10:45:00+00:00,2025-11-11 17:20:00+00:00,HTF,buy,4135.24,4106.459885616048,4106.659885616048,4178.110171575927,0.02,stop_loss,WEAK,79,-57.560228767903034,57.16022876790339,-1.0069978726226556,26.568589724040574,raw,3909.614386925677,1.5,11.390000000000327,29.590000000000146,-28.780114383951513,28.580114383951695,395.0,2025-11
2025-11-12 09:40:00+00:00,2025-11-12 14:25:00+00:00,HTF,sell,4114.110000000001,4135.287544221108,4135.087544221108,4082.6436836683392,0.02,stop_loss,WEAK,57,-42.355088442214765,41.95508844221513,-1.0095340044521788,6.069982834561813,raw,3867.2592984834623,1.5,1.910000000000764,23.49999999999909,-21.177544221107382,20.977544221107564,285.0,2025-11
2025-11-12 16:45:00+00:00,2025-11-12 20:00:00+00:00,HTF,buy,4134.44,4193.55199635955,4094.279987865165,4194.680018202252,0.02,stop_loss,WEAK,39,118.22399271910035,80.32002426966937,1.4719118151928192,119.50527597501521,trail,3985.4832912025627,1.5,71.99000000000069,0.10999999999967258,59.111996359550176,40.16001213483469,195.0,2025-11
2025-11-13 08:55:00+00:00,2025-11-13 16:05:00+00:00,HTF,buy,4210.51,4215.76768476221,4174.1254349186065,4265.086847622091,0.02,stop_loss,WEAK,86,10.51536952441893,72.7691301627874,0.14450316364776705,63.90988398875894,locked,3995.9986607269816,1.5,34.88000000000011,2.050000000000182,5.257684762209465,36.3845650813937,430.0,2025-11
2025-11-14 09:15:00+00:00,2025-11-14 16:35:00+00:00,HTF,sell,4170.97,4054.5015508898223,4244.008502966076,4061.412245550887,0.02,stop_loss,WEAK,88,232.93689822035594,146.07700593215122,1.5946171454838605,126.49036181584663,trail,4228.935558947338,1.5,138.58000000000038,15.969999999999345,116.46844911017797,73.03850296607561,440.0,2025-11
2025-11-17 06:20:00+00:00,2025-11-17 22:05:00+00:00,HTF,sell,4083.2400000000002,4021.6781021150587,4131.5336737168645,4010.799489424704,0.02,stop_loss,WEAK,189,123.12379576988315,96.58734743372861,1.27474041933248,105.25878323392621,trail,4352.059354717221,1.5,76.25000000000045,12.519999999999982,61.56189788494157,48.293673716864305,945.0,2025-11
2025-11-18 06:10:00+00:00,2025-11-19 07:15:00+00:00,HTF,sell,4010.8700000000003,4084.568096952317,4084.368096952317,3827.1247576192086,0.02,stop_loss,STRONG,289,-147.39619390463304,146.9961939046334,-1.0027211588910876,6.808339545507591,raw,4204.663160812588,2.5,12.510000000000218,78.24999999999955,-73.69809695231652,73.4980969523167,1505.0,2025-11
2025-11-19 08:35:00+00:00,2025-12-12 17:25:00+00:00,HTF,buy,4095.2,4298.621216571071,4000.5824331421413,4331.743917144646,0.02,stop_loss,STRONG,4769,406.8424331421429,189.23513371571698,2.149930750984813,109.20170897569288,trail,4611.505593954731,2.5,258.3100000000004,72.58999999999969,203.42121657107145,94.61756685785849,33650.0,2025-11
2025-12-15 13:50:00+00:00,2025-12-15 17:25:00+00:00,HTF,buy,4342.75,4311.8261430165785,4312.026143016578,4388.835785475132,0.02,stop_loss,WEAK,43,-61.847713966842996,61.44771396684337,-1.0065095993679352,12.238046811730435,raw,4549.657879987888,1.5,5.640000000000327,31.06999999999971,-30.9238569834215,30.723856983421683,215.0,2025-12
2025-12-16 07:20:00+00:00,2025-12-16 15:55:00+00:00,HTF,sell,4284.81,4313.278568344743,4313.078568344743,4242.407147482887,0.02,stop_loss,WEAK,103,-56.93713668948476,56.53713668948512,-1.0070749957182397,31.295064393709808,raw,4492.720743298403,1.5,13.270000000000437,28.4399999999996,-28.46856834474238,28.26856834474256,515.0,2025-12
2025-12-17 08:15:00+00:00,2025-12-18 19:05:00+00:00,HTF,buy,4335.48,4340.677508187365,4281.50491812635,4389.455081873649,0.02,stop_loss,RANGING,397,10.395016374730403,107.95016374729857,0.09629458644513206,72.53347033663997,locked,4503.115759673134,1.0,39.150000000000546,28.899999999999636,5.197508187365202,53.97508187364929,2090.0,2025-12
2025-12-19 12:40:00+00:00,2025-12-19 18:00:00+00:00,HTF,sell,4327.01,4350.497590715909,4350.297590715909,4292.078613926137,0.02,stop_loss,WEAK,64,-46.975181431816964,46.57518143181733,-1.0085882649879787,20.72634617100702,raw,4456.140578241317,1.5,7.239999999999782,27.710000000000036,-23.487590715908482,23.287590715908664,320.0,2025-12
2025-12-22 08:15:00+00:00,2025-12-24 04:55:00+00:00,HTF,buy,4404.01,4500.895092022166,4321.193640073887,4528.23453988917,0.02,stop_loss,WEAK,491,193.77018404433147,165.63271985222673,1.169878658137162,98.15290932756298,trail,4649.910762285648,1.5,121.92999999999938,4.130000000000109,96.88509202216574,82.81635992611336,2680.0,2025-12
2025-12-24 08:00:00+00:00,2025-12-26 03:00:00+00:00,HTF,sell,4486.99,4524.815476666072,4524.615476666072,4392.92630833482,0.02,stop_loss,STRONG,167,-75.65095333214413,75.25095333214449,-1.0053155472759807,41.09981153792069,raw,4574.259808953504,2.5,38.659999999999854,39.44000000000051,-37.82547666607206,37.625476666072245,2580.0,2025-12
2025-12-26 06:35:00+00:00,2025-12-29 09:00:00+00:00,HTF,buy,4507.099999999999,4463.591231130006,4463.791231130006,4615.371922174983,0.02,stop_loss,STRONG,294,-87.01753773998644,86.6175377399868,-1.0046180024327218,39.548572833866345,raw,4487.242271213518,2.5,42.82000000000062,61.69999999999982,-43.50876886999322,43.3087688699934,4465.0,2025-12
2025-12-29 16:40:00+00:00,2026-01-12 01:05:00+00:00,HTF,sell,4373.37,4527.055679355855,4526.8556793558555,3989.655801610361,0.02,stop_loss,STRONG,2287,-307.37135871171085,306.9713587117112,-1.0013030531632603,25.769179356661002,raw,4179.870912501807,2.5,98.88000000000011,155.8199999999997,-153.68567935585543,153.4856793558556,19225.0,2025-12
2026-01-12 07:40:00+00:00,2026-01-12 23:45:00+00:00,HTF,buy,4581.92,4589.412593651545,4504.994063484559,4658.845936515441,0.02,stop_loss,RANGING,193,14.985187303089335,153.85187303088242,0.09740009665063606,62.670670236589096,locked,4194.856099804896,1.0,48.210000000000036,12.13000000000011,7.4925936515446665,76.92593651544121,965.0,2026-01
2026-01-13 06:30:00+00:00,2026-01-13 16:45:00+00:00,HTF,sell,4595.77,4632.764509924834,4632.564509924834,4540.57823511275,0.02,stop_loss,WEAK,123,-73.98901984966687,73.58901984966724,-1.005435593527632,40.241510749605794,raw,4120.867079955229,1.5,22.210000000000036,38.48999999999978,-36.99450992483344,36.79450992483362,615.0,2026-01
2026-01-14 08:55:00+00:00,2026-01-15 03:30:00+00:00,HTF,buy,4637.47,4588.847459988322,4589.047459988322,4710.103810017517,0.02,stop_loss,WEAK,211,-97.24508002335642,96.84508002335679,-1.0041303079093244,7.489625008914763,raw,4023.621999931873,1.5,5.4399999999996,53.86999999999989,-48.62254001167821,48.42254001167839,1115.0,2026-01
2026-01-15 07:20:00+00:00,2026-01-16 18:00:00+00:00,HTF,sell,4586.24,4578.532938989878,4638.95374006748,4507.16938989878,0.02,stop_loss,WEAK,402,15.414122020243667,105.42748013496022,0.14620592278703506,62.463157849388175,locked,4039.0361219521164,1.5,49.38999999999942,38.57999999999993,7.7070610101218335,52.7137400674801,2080.0,2026-01
2026-01-19 07:10:00+00:00,2026-01-21 08:45:00+00:00,HTF,buy,4669.74,4858.167158695901,4569.530528986336,4820.054206520495,0.02,stop_loss,WEAK,541,376.8543173918024,200.41894202732692,1.8803328347098982,145.48857693645988,trail,4415.890439343919,1.5,218.6900000000005,10.239999999999782,188.4271586959012,100.20947101366346,2975.0,2026-01
2026-01-22 12:40:00+00:00,2026-01-23 01:30:00+00:00,HTF,buy,4828.38,4932.610895526436,4774.2217910528725,4963.77552236782,0.02,stop_loss,STRONG,142,208.4617910528723,108.31641789425521,1.924563192778262,97.13024308347235,trail,4624.352230396791,2.5,131.51000000000022,17.68000000000029,104.23089552643614,54.158208947127605,770.0,2026-01
